0.174533 0 0.000000 0.475882 0.649332533686 -1.661554e-06 2.370734e+03
0.174533 1 0.475882 0.679674 0.572937946587 -1.175543e-05 2.377860e+03
0.174533 2 0.679674 0.841069 0.496545595172 -1.140808e-05 2.395913e+03
0.174533 3 0.841069 0.981765 0.420155029054 1.052293e-05 2.375136e+03
0.174533 4 0.981765 1.110242 0.343762858968 5.483856e-06 2.376376e+03
0.174533 5 1.110242 1.230959 0.267371643450 -5.887193e-06 2.374812e+03
0.174533 6 1.230959 1.346703 0.190979883025 -1.102875e-05 2.374401e+03
0.174533 7 1.346703 1.459455 0.116421054600 -7.200731e-05 2.380091e+03
0.174533 8 1.459455 1.570796 0.060227411271 7.194224e-05 2.366967e+03
0.174533 9 1.570796 1.682137 0.022030854041 5.045393e-05 2.358337e+03
0.174533 10 1.682137 1.794889 0.001833026489 1.705163e-04 2.350865e+03
0.174533 11 1.794889 1.910633 -0.000000000000 0.000000e+00 2.334297e+03
0.174533 12 1.910633 2.031350 -0.000000000000 0.000000e+00 2.360005e+03
0.174533 13 2.031350 2.159827 -0.000000000000 0.000000e+00 2.352199e+03
0.174533 14 2.159827 2.300524 -0.000000000000 0.000000e+00 2.330534e+03
0.174533 15 2.300524 2.461919 -0.000000000000 0.000000e+00 2.365953e+03
0.174533 16 2.461919 2.665710 -0.000000000000 0.000000e+00 2.340737e+03
0.174533 17 2.665710 3.141593 -0.000000000000 0.000000e+00 2.302799e+03
